Close,Index_Momentum,Index_Volatility,Sector_Momentum,Stock_Momentum,Stock_Volatility
289.440002,0.4,0.011422548425475704,0.52,0.4,0.011128747415421017
36.09,0.4,0.011422548425475704,0.52,0.2,0.005660876804183341
46.389999,0.4,0.011422548425475704,0.52,0.4,0.008835345883741477
504.125763,0.4,0.011422548425475704,0.52,0.8,0.006703289507339961
45.950001,0.4,0.011422548425475704,0.52,0.4,0.011422548425475704
109.550003,0.4,0.009807418298057063,0.56,0.4,0.014422481454994487
297.25,0.4,0.009807418298057063,0.56,0.4,0.014239943848816878
36.48,0.4,0.009807418298057063,0.56,0.4,0.007275703123750331
45.919998,0.4,0.009807418298057063,0.56,0.4,0.009831618922856363
515.204773,0.4,0.009807418298057063,0.56,0.8,0.009624661314047682
45.700001,0.4,0.009807418298057063,0.56,0.4,0.009807418298057063
112.400002,0.6,0.008987745894529973,0.76,0.6,0.01886347458918016
310.320007,0.6,0.008987745894529973,0.76,0.6,0.022036403024804422
36.91,0.6,0.008987745894529973,0.76,0.6,0.008811230496977917
47.130001,0.6,0.008987745894529973,0.76,0.6,0.013376032931632512
531.465332,0.6,0.008987745894529973,0.76,0.8,0.014046486632154942
46.540001,0.6,0.008987745894529973,0.76,0.6,0.008987745894529973
112.980003,0.6,0.00863568207614043,0.8799999999999999,0.8,0.01446744850193211
312.390015,0.6,0.00863568207614043,0.8799999999999999,0.8,0.019060508920850486
36.450001,0.6,0.00863568207614043,0.8799999999999999,0.6,0.010423449852817943
47.18,0.6,0.00863568207614043,0.8799999999999999,0.8,0.011499439222901383
536.9948730000001,0.6,0.00863568207614043,0.8799999999999999,0.8,0.015759998748565564
46.560001,0.6,0.00863568207614043,0.8799999999999999,0.6,0.00863568207614043
113.099998,0.6,0.006362186326580764,0.76,1.0,0.013125846776923153
309.660004,0.6,0.006362186326580764,0.76,0.6,0.018166771367200445
35.810001,0.6,0.006362186326580764,0.76,0.4,0.012498237460622544
47.009998,0.6,0.006362186326580764,0.76,0.6,0.008877954838726238
532.280823,0.6,0.006362186326580764,0.76,0.6,0.015008685453219536
46.57,0.6,0.006362186326580764,0.76,0.6,0.006362186326580764
109.139999,0.6,0.006997537014542393,0.6799999999999999,0.8,0.014977062514053929
306.75,0.6,0.006997537014542393,0.6799999999999999,0.6,0.019151993076913676
34.189999,0.6,0.006997537014542393,0.6799999999999999,0.4,0.019570686327849366
42.66,0.6,0.006997537014542393,0.6799999999999999,0.4,0.026735871895732143
515.791565,0.6,0.006997537014542393,0.6799999999999999,0.6,0.020739885992412437
46.080002,0.6,0.006997537014542393,0.6799999999999999,0.6,0.006997537014542393
115.309998,0.6,0.010423290789646416,0.56,0.8,0.024756777842447543
303.910004,0.6,0.010423290789646416,0.56,0.4,0.01560703465858727
33.779999,0.6,0.010423290789646416,0.56,0.2,0.019807784984280142
41.189999,0.6,0.010423290789646416,0.56,0.4,0.03160127528613473
507.208801,0.6,0.010423290789646416,0.56,0.4,0.019672547256761336
45.040001,0.6,0.010423290789646416,0.56,0.6,0.010423290789646416
118.900002,0.6,0.007324393392921154,0.56,0.8,0.02578037651238573
311.7799990000001,0.6,0.007324393392921154,0.56,0.4,0.011992246983303933
34.209999,0.6,0.007324393392921154,0.56,0.2,0.01999621405843149
42.009998,0.6,0.007324393392921154,0.56,0.4,0.03031277130795144
507.865204,0.6,0.007324393392921154,0.56,0.4,0.01361910643087275
45.169998,0.6,0.007324393392921154,0.56,0.6,0.007324393392921154
117.160004,0.6,0.009142364437084747,0.48,0.6,0.02767517213652833
354.5299990000001,0.6,0.009142364437084747,0.48,0.4,0.03808131823051196
33.040001000000004,0.6,0.009142364437084747,0.48,0.2,0.02434376377226715
40.400002,0.6,0.009142364437084747,0.48,0.2,0.03776541950306793
531.594604,0.6,0.009142364437084747,0.48,0.4,0.02088300338144176
45.599998,0.6,0.009142364437084747,0.48,0.6,0.009142364437084747
118.629997,0.6,0.014406444341598304,0.6,0.6,0.02997213084984377
364.470001,0.6,0.014406444341598304,0.6,0.6,0.041940921098417565
33.650002,0.6,0.014406444341598304,0.6,0.4,0.024524603948894386
41.279999,0.6,0.014406444341598304,0.6,0.4,0.04140118726049161
525.587646,0.6,0.014406444341598304,0.6,0.4,0.021387265335454136
46.810001,0.6,0.014406444341598304,0.6,0.6,0.014406444341598304
118.650002,0.8,0.013327507252705742,0.8,0.8,0.02300320668862853
363.549988,0.8,0.013327507252705742,0.8,0.6,0.04056628759891626
33.700001,0.8,0.013327507252705742,0.8,0.6,0.015774011865925412
41.599998,0.8,0.013327507252705742,0.8,0.6,0.024444877069485615
526.3435059999998,0.8,0.013327507252705742,0.8,0.6,0.015479191362191117
47.049999,0.8,0.013327507252705742,0.8,0.8,0.013327507252705742
119.559998,1.0,0.011151548381791122,0.9199999999999999,0.8,0.013230546246750016
364.75,1.0,0.011151548381791122,0.9199999999999999,0.8,0.03937478287585235
33.599998,1.0,0.011151548381791122,0.9199999999999999,0.6,0.013969139298230107
41.84,1.0,0.011151548381791122,0.9199999999999999,0.8,0.01870702637754703
519.898987,1.0,0.011151548381791122,0.9199999999999999,0.6,0.014599982588630201
47.599998,1.0,0.011151548381791122,0.9199999999999999,1.0,0.011151548381791122
119.940002,1.0,0.013515477858306289,0.9199999999999999,0.8,0.007639516742829225
373.890015,1.0,0.013515477858306289,0.9199999999999999,0.8,0.03920728139125053
33.939999,1.0,0.013515477858306289,0.9199999999999999,0.6,0.013447069680383578
42.450001,1.0,0.013515477858306289,0.9199999999999999,0.8,0.01764135697778519
524.692566,1.0,0.013515477858306289,0.9199999999999999,0.6,0.016185195535990078
48.299999,1.0,0.013515477858306289,0.9199999999999999,1.0,0.013515477858306289
118.93,1.0,0.015503911291469089,0.9199999999999999,0.8,0.0063968696159008385
374.279999,1.0,0.015503911291469089,0.9199999999999999,0.8,0.011992707230417256
33.299999,1.0,0.015503911291469089,0.9199999999999999,0.6,0.010378337277349612
42.41,1.0,0.015503911291469089,0.9199999999999999,0.8,0.01016499566684
528.0938719999998,1.0,0.015503911291469089,0.9199999999999999,0.6,0.008136927303259262
49.240002,1.0,0.015503911291469089,0.9199999999999999,1.0,0.015503911291469089
119.720001,0.8,0.013243184051251416,0.76,0.8,0.005216007033204708
370.559998,0.8,0.013243184051251416,0.76,0.6,0.008373099320553915
32.93,0.8,0.013243184051251416,0.76,0.4,0.008908053672057539
42.360001,0.8,0.013243184051251416,0.76,0.6,0.006044363819498495
524.941223,0.8,0.013243184051251416,0.76,0.6,0.007070923215913234
48.490002,0.8,0.013243184051251416,0.76,0.8,0.013243184051251416
122.019997,0.8,0.012465232021973163,0.8,0.8,0.009024572301648508
373.0,0.8,0.012465232021973163,0.8,0.8,0.009185176360643298
33.700001,0.8,0.012465232021973163,0.8,0.4,0.013287475585596214
42.599998,0.8,0.012465232021973163,0.8,0.6,0.005627111314867475
534.001343,0.8,0.012465232021973163,0.8,0.6,0.010235159237885871
48.549999,0.8,0.012465232021973163,0.8,0.8,0.012465232021973163
124.879997,0.8,0.01272256464841658,0.76,0.8,0.012178411987000152
375.140015,0.8,0.01272256464841658,0.76,0.8,0.009672474076053244
33.549999,0.8,0.01272256464841658,0.76,0.4,0.013584205547117579
42.380001,0.8,0.01272256464841658,0.76,0.4,0.005506105303911664
533.036682,0.8,0.01272256464841658,0.76,0.6,0.008147666320534772
49.18,0.8,0.01272256464841658,0.76,0.8,0.01272256464841658
126.459999,0.8,0.012099399306005003,0.76,0.8,0.014073173659366538
377.170013,0.8,0.012099399306005003,0.76,0.8,0.005743075547340745
34.130001,0.8,0.012099399306005003,0.76,0.4,0.015017928056498786
43.09,0.8,0.012099399306005003,0.76,0.4,0.005940862837616999
539.958557,0.8,0.012099399306005003,0.76,0.6,0.00890077158762934
49.75,0.8,0.012099399306005003,0.76,0.8,0.012099399306005003
127.080002,0.6,0.009292474394222684,0.8400000000000001,1.0,0.013369546892346184
381.829987,0.6,0.009292474394222684,0.8400000000000001,0.8,0.008005487016121636
34.360001000000004,0.6,0.009292474394222684,0.8400000000000001,0.6,0.012594354550107267
43.869999,0.6,0.009292474394222684,0.8400000000000001,0.6,0.009372726023755608
546.00531,0.6,0.009292474394222684,0.8400000000000001,0.6,0.009843986793623768
49.48,0.6,0.009292474394222684,0.8400000000000001,0.6,0.009292474394222684
127.830002,0.8,0.008024658978013624,0.9200000000000002,1.0,0.013221391450772562
375.429993,0.8,0.008024658978013624,0.9200000000000002,0.8,0.009369944031357949
34.740002000000004,0.8,0.008024658978013624,0.9200000000000002,0.8,0.012584018295915687
43.580002,0.8,0.008024658978013624,0.9200000000000002,0.6,0.010459011635281222
539.8690799999998,0.8,0.008024658978013624,0.9200000000000002,0.6,0.01089769527765364
49.919998,0.8,0.008024658978013624,0.9200000000000002,0.8,0.008024658978013624
128.720001,0.6,0.0078172537473353,0.72,1.0,0.010771572261837257
373.369995,0.6,0.0078172537473353,0.72,0.6,0.00915042447093864
34.27,0.6,0.0078172537473353,0.72,0.6,0.010613251504609886
43.529999,0.6,0.0078172537473353,0.72,0.4,0.009555358164116548
536.746277,0.6,0.0078172537473353,0.72,0.4,0.008602708716182435
49.91,0.6,0.0078172537473353,0.72,0.6,0.0078172537473353
128.449997,0.6,0.0067847960148567,0.72,0.8,0.006503337479657187
379.0,0.6,0.0067847960148567,0.72,0.6,0.011018741299988278
34.209999,0.6,0.0067847960148567,0.72,0.6,0.010073198272689057
43.5,0.6,0.0067847960148567,0.72,0.4,0.00866033973419109
539.901306,0.6,0.0067847960148567,0.72,0.6,0.009417026182087552
50.299999,0.6,0.0067847960148567,0.72,0.6,0.0067847960148567
129.5,0.6,0.007011512222349405,0.6799999999999999,0.8,0.005607787097207689
383.660004,0.6,0.007011512222349405,0.6799999999999999,0.6,0.012395584800769337
34.41,0.6,0.007011512222349405,0.6799999999999999,0.6,0.007784914804747875
43.860001,0.6,0.007011512222349405,0.6799999999999999,0.4,0.006964884450985776
536.000366,0.6,0.007011512222349405,0.6799999999999999,0.4,0.008264935169128712
50.939999,0.6,0.007011512222349405,0.6799999999999999,0.6,0.007011512222349405
133.0,0.6,0.006515005396622307,0.56,0.8,0.010032640541672449
380.140015,0.6,0.006515005396622307,0.56,0.4,0.011759516673587342
33.759998,0.6,0.006515005396622307,0.56,0.4,0.010215110118763271
44.150002,0.6,0.006515005396622307,0.56,0.4,0.004666953500314363
528.9989009999998,0.6,0.006515005396622307,0.56,0.2,0.008637710287930495
50.790001,0.6,0.006515005396622307,0.56,0.6,0.006515005396622307
132.169998,0.4,0.005287802793834626,0.5199999999999999,0.6,0.010100405039435722
378.589996,0.4,0.005287802793834626,0.5199999999999999,0.4,0.009222741505289027
34.41,0.4,0.005287802793834626,0.5199999999999999,0.4,0.011853953066943984
44.09,0.4,0.005287802793834626,0.5199999999999999,0.4,0.003616688886926776
533.1560059999998,0.4,0.005287802793834626,0.5199999999999999,0.4,0.007961716425753915
50.650002,0.4,0.005287802793834626,0.5199999999999999,0.4,0.005287802793834626
128.78999299999998,0.6,0.005800556157459197,0.6,0.4,0.013822564993204962
385.369995,0.6,0.005800556157459197,0.6,0.6,0.011707044840567008
33.950001,0.6,0.005800556157459197,0.6,0.4,0.011821762656756855
43.990002,0.6,0.005800556157459197,0.6,0.4,0.003840820601237633
540.893433,0.6,0.005800556157459197,0.6,0.6,0.009707342417986636
50.790001,0.6,0.005800556157459197,0.6,0.6,0.005800556157459197
130.419998,0.4,0.004828422419317445,0.6,0.6,0.01593430388316258
384.799988,0.4,0.004828422419317445,0.6,0.4,0.008987090124163488
33.650002,0.4,0.004828422419317445,0.6,0.4,0.013238895247540192
44.060001,0.4,0.004828422419317445,0.6,0.6,0.0040212388051273935
552.43988,0.4,0.004828422419317445,0.6,0.6,0.012801127715012628
50.639999,0.4,0.004828422419317445,0.6,0.4,0.004828422419317445
128.46000700000002,0.2,0.004179421443533142,0.44000000000000006,0.4,0.017305082010616625
380.160004,0.2,0.004179421443533142,0.44000000000000006,0.2,0.008939619281811837
33.25,0.2,0.004179421443533142,0.44000000000000006,0.2,0.014447066916878271
43.849998,0.2,0.004179421443533142,0.44000000000000006,0.4,0.0033193209640085394
555.343933,0.2,0.004179421443533142,0.44000000000000006,0.8,0.012407426321881774
50.16,0.2,0.004179421443533142,0.44000000000000006,0.2,0.004179421443533142
129.089996,0.4,0.006620796189403218,0.6,0.4,0.01288050949587106
385.660004,0.4,0.006620796189403218,0.6,0.4,0.009998185487499136
34.060001,0.4,0.006620796189403218,0.6,0.4,0.01554127023860892
43.880001,0.4,0.006620796189403218,0.6,0.4,0.0021337708051850346
568.213074,0.4,0.006620796189403218,0.6,1.0,0.014429597361500682
50.919998,0.4,0.006620796189403218,0.6,0.4,0.006620796189403218
129.360001,0.4,0.007326384090566665,0.6399999999999999,0.6,0.012050706752115729
384.609985,0.4,0.007326384090566665,0.6399999999999999,0.4,0.009727217421339168
34.099998,0.4,0.007326384090566665,0.6399999999999999,0.4,0.011925409262995599
43.279999,0.4,0.007326384090566665,0.6399999999999999,0.4,0.004596701216197515
570.500488,0.4,0.007326384090566665,0.6399999999999999,1.0,0.01366303522414985
50.599998,0.4,0.007326384090566665,0.6399999999999999,0.4,0.007326384090566665
128.53999299999998,0.4,0.00843366165773152,0.5999999999999999,0.6,0.008203866202666556
382.720001,0.4,0.00843366165773152,0.5999999999999999,0.2,0.007128312303507345
34.119999,0.4,0.00843366165773152,0.5999999999999999,0.6,0.00936908161670949
43.060001,0.4,0.00843366165773152,0.5999999999999999,0.4,0.005159719329051372
570.231995,0.4,0.00843366165773152,0.5999999999999999,0.8,0.010854660473925202
51.02,0.4,0.00843366165773152,0.5999999999999999,0.4,0.00843366165773152
126.410004,0.4,0.008783797786063516,0.5999999999999999,0.4,0.008986732396553317
387.829987,0.4,0.008783797786063516,0.5999999999999999,0.4,0.009502841273597648
33.73,0.4,0.008783797786063516,0.5999999999999999,0.6,0.009887826143012254
43.110001,0.4,0.008783797786063516,0.5999999999999999,0.4,0.005073703827909709
572.181274,0.4,0.008783797786063516,0.5999999999999999,0.8,0.007268941645358841
50.779999,0.4,0.008783797786063516,0.5999999999999999,0.4,0.008783797786063516
126.599998,0.4,0.00921181665436005,0.6,0.6,0.00628167180223437
380.089996,0.4,0.00921181665436005,0.6,0.4,0.011082642143595866
33.189999,0.4,0.00921181665436005,0.6,0.6,0.010712303185711841
42.360001,0.4,0.00921181665436005,0.6,0.4,0.007599915697212532
564.578125,0.4,0.00921181665436005,0.6,0.6,0.008875187816633472
50.189999,0.4,0.00921181665436005,0.6,0.4,0.00921181665436005
127.139999,0.4,0.008213806954830465,0.52,0.6,0.0061539210735505594
378.559998,0.4,0.008213806954830465,0.52,0.2,0.00899419509444572
32.720001,0.4,0.008213806954830465,0.52,0.4,0.008672283120033498
42.849998,0.4,0.008213806954830465,0.52,0.4,0.009776560991422042
565.736694,0.4,0.008213806954830465,0.52,0.6,0.004650950993486951
50.700001,0.4,0.008213806954830465,0.52,0.4,0.008213806954830465
124.510002,0.4,0.011138400751509148,0.4,0.4,0.00987276744420248
369.51001,0.4,0.011138400751509148,0.4,0.2,0.013230934267448254
31.700001,0.4,0.011138400751509148,0.4,0.2,0.014672139754566502
42.029999,0.4,0.011138400751509148,0.4,0.4,0.010869120915149248
551.972473,0.4,0.011138400751509148,0.4,0.4,0.008711771549934366
49.639999,0.4,0.011138400751509148,0.4,0.4,0.011138400751509148
122.239998,0.2,0.01068701238385755,0.36,0.4,0.012251275083231044
366.369995,0.2,0.01068701238385755,0.36,0.2,0.013947684912827824
32.330002,0.2,0.01068701238385755,0.36,0.2,0.01852960142049898
41.98,0.2,0.01068701238385755,0.36,0.4,0.01009041481289789
548.163452,0.2,0.01068701238385755,0.36,0.4,0.009997795023893348
49.34,0.2,0.01068701238385755,0.36,0.2,0.01068701238385755
124.449997,0.4,0.012380988128286103,0.4,0.6,0.01255298468012551
374.23999,0.4,0.012380988128286103,0.4,0.2,0.015573533324991114
30.799999,0.4,0.012380988128286103,0.4,0.2,0.02570846923824332
41.02,0.4,0.012380988128286103,0.4,0.2,0.014431787205602254
552.4697269999998,0.4,0.012380988128286103,0.4,0.4,0.01088528032380274
49.990002,0.4,0.012380988128286103,0.4,0.4,0.012380988128286103
123.589996,0.6,0.01109743857323647,0.48,0.4,0.013634467851011555
370.579987,0.6,0.01109743857323647,0.48,0.2,0.013538064026882929
30.93,0.6,0.01109743857323647,0.48,0.4,0.023350728253180134
41.380001,0.6,0.01109743857323647,0.48,0.4,0.012707562387279433
544.324585,0.6,0.01109743857323647,0.48,0.4,0.011176308100713381
50.25,0.6,0.01109743857323647,0.48,0.6,0.01109743857323647
124.949997,0.6,0.011294012918437207,0.52,0.4,0.014982212688010425
373.350006,0.6,0.011294012918437207,0.52,0.4,0.014227956750716943
30.83,0.6,0.011294012918437207,0.52,0.4,0.02116518325586152
41.560001,0.6,0.011294012918437207,0.52,0.4,0.011264058780412992
551.47522,0.6,0.011294012918437207,0.52,0.4,0.013393231014796439
50.810001,0.6,0.011294012918437207,0.52,0.6,0.011294012918437207
127.040001,0.8,0.007624247956003004,0.64,0.6,0.014190390370978684
371.920013,0.8,0.007624247956003004,0.64,0.4,0.010212720117716376
30.59,0.8,0.007624247956003004,0.64,0.4,0.016487389692984123
41.700001,0.8,0.007624247956003004,0.64,0.6,0.008110483437573517
547.825317,0.8,0.007624247956003004,0.64,0.4,0.009850972057600074
50.939999,0.8,0.007624247956003004,0.64,0.8,0.007624247956003004
128.470001,0.8,0.011990731978689554,0.8,0.8,0.01279534996208131
375.140015,0.8,0.011990731978689554,0.8,0.6,0.010244720182861943
30.889999,0.8,0.011990731978689554,0.8,0.4,0.014474038866584906
42.5,0.8,0.011990731978689554,0.8,0.8,0.011709488466419952
556.437866,0.8,0.011990731978689554,0.8,0.6,0.011615091500040305
49.52,0.8,0.011990731978689554,0.8,0.8,0.011990731978689554
127.5,0.8,0.012950452057559361,0.68,0.6,0.010689595562101369
373.23999,0.8,0.012950452057559361,0.68,0.4,0.006961488013216334
30.74,0.8,0.012950452057559361,0.68,0.4,0.005980309249133804
42.290001,0.8,0.012950452057559361,0.68,0.8,0.008124112575379412
554.936157,0.8,0.012950452057559361,0.68,0.4,0.010583684938288521
50.41,0.8,0.012950452057559361,0.68,0.8,0.012950452057559361
125.900002,0.8,0.012029272094874914,0.7600000000000001,0.6,0.011817313548936203
378.48999,0.8,0.012029272094874914,0.7600000000000001,0.6,0.007818725646683044
31.309999,0.8,0.012029272094874914,0.7600000000000001,0.4,0.008844663474824816
42.880001,0.8,0.012029272094874914,0.7600000000000001,0.8,0.009159124032192389
557.293213,0.8,0.012029272094874914,0.7600000000000001,0.6,0.008484542950581509
50.439999,0.8,0.012029272094874914,0.7600000000000001,0.8,0.012029272094874914
127.209999,0.6,0.01023656228307607,0.6,0.6,0.011697498431120761
375.109985,0.6,0.01023656228307607,0.6,0.4,0.008109808718622933
31.200001,0.6,0.01023656228307607,0.6,0.4,0.008900680228878898
42.860001,0.6,0.01023656228307607,0.6,0.6,0.008382422132889103
555.751648,0.6,0.01023656228307607,0.6,0.4,0.006410433670610403
50.330002,0.6,0.01023656228307607,0.6,0.6,0.01023656228307607
126.690002,0.4,0.010360679437799006,0.56,0.4,0.009169694893226865
374.089996,0.4,0.010360679437799006,0.56,0.4,0.007887609880547285
30.790001,0.4,0.010360679437799006,0.56,0.4,0.009971960199865834
42.900002,0.4,0.010360679437799006,0.56,0.6,0.007895356298829842
567.069397,0.4,0.010360679437799006,0.56,0.6,0.009159698658289334
50.169998,0.4,0.010360679437799006,0.56,0.4,0.010360679437799006
